"year","state_fips","acs_health_insurance_status_universe_estimate","acs_public_health_insurance_status_universe_estimate","acs_health_insurance_status_white_under_18_with_insurance_estimate","acs_health_insurance_status_white_under_18_no_insurance_estimate","acs_health_insurance_status_white_18_64_with_insurance_estimate","acs_health_insurance_status_white_18_64_no_insurance_estimate","acs_health_insurance_status_white_65_plus_with_insurance_estimate","acs_health_insurance_status_white_65_plus_no_insurance_estimate","acs_health_insurance_status_black_under_18_with_insurance_estimate","acs_health_insurance_status_black_under_18_no_insurance_estimate","acs_health_insurance_status_black_18_64_with_insurance_estimate","acs_health_insurance_status_black_18_64_no_insurance_estimate","acs_health_insurance_status_black_65_plus_with_insurance_estimate","acs_health_insurance_status_black_65_plus_no_insurance_estimate","acs_health_insurance_status_native_under_18_with_insurance_estimate","acs_health_insurance_status_native_under_18_no_insurance_estimate","acs_health_insurance_status_native_18_64_with_insurance_estimate","acs_health_insurance_status_native_18_64_no_insurance_estimate","acs_health_insurance_status_native_65_plus_with_insurance_estimate","acs_health_insurance_status_native_65_plus_no_insurance_estimate","acs_health_insurance_status_asian_under_18_with_insurance_estimate","acs_health_insurance_status_asian_under_18_no_insurance_estimate","acs_health_insurance_status_asian_18_64_with_insurance_estimate","acs_health_insurance_status_asian_18_64_no_insurance_estimate","acs_health_insurance_status_asian_65_plus_with_insurance_estimate","acs_health_insurance_status_asian_65_plus_no_insurance_estimate","acs_health_insurance_status_pacific_islander_under_18_with_insurance_estimate","acs_health_insurance_status_pacific_islander_under_18_no_insurance_estimate","acs_health_insurance_status_pacific_islander_18_64_with_insurance_estimate","acs_health_insurance_status_pacific_islander_18_64_no_insurance_estimate","acs_health_insurance_status_pacific_islander_65_plus_with_insurance_estimate","acs_health_insurance_status_pacific_islander_65_plus_no_insurance_estimate","acs_health_insurance_status_other_race_under_18_with_insurance_estimate","acs_health_insurance_status_other_race_under_18_no_insurance_estimate","acs_health_insurance_status_other_race_18_64_with_insurance_estimate","acs_health_insurance_status_other_race_18_64_no_insurance_estimate","acs_health_insurance_status_other_race_65_plus_with_insurance_estimate","acs_health_insurance_status_other_race_65_plus_no_insurance_estimate","acs_health_insurance_status_multiple_races_under_18_with_insurance_estimate","acs_health_insurance_status_multiple_races_under_18_no_insurance_estimate","acs_health_insurance_status_multiple_races_18_64_with_insurance_estimate","acs_health_insurance_status_multiple_races_18_64_no_insurance_estimate","acs_health_insurance_status_multiple_races_65_plus_with_insurance_estimate","acs_health_insurance_status_multiple_races_65_plus_no_insurance_estimate","acs_health_insurance_status_white_not_latine_under_18_with_insurance_estimate","acs_health_insurance_status_white_not_latine_under_18_no_insurance_estimate","acs_health_insurance_status_white_not_latine_18_64_with_insurance_estimate","acs_health_insurance_status_white_not_latine_18_64_no_insurance_estimate","acs_health_insurance_status_white_not_latine_65_plus_with_insurance_estimate","acs_health_insurance_status_white_not_latine_65_plus_no_insurance_estimate","acs_health_insurance_status_latine_under_18_with_insurance_estimate","acs_health_insurance_status_latine_under_18_no_insurance_estimate","acs_health_insurance_status_latine_18_64_with_insurance_estimate","acs_health_insurance_status_latine_18_64_no_insurance_estimate","acs_health_insurance_status_latine_65_plus_with_insurance_estimate","acs_health_insurance_status_latine_65_plus_no_insurance_estimate","acs_health_insurance_status_universe_moe","acs_public_health_insurance_status_universe_moe","acs_health_insurance_status_white_under_18_with_insurance_moe","acs_health_insurance_status_white_under_18_no_insurance_moe","acs_health_insurance_status_white_18_64_with_insurance_moe","acs_health_insurance_status_white_18_64_no_insurance_moe","acs_health_insurance_status_white_65_plus_with_insurance_moe","acs_health_insurance_status_white_65_plus_no_insurance_moe","acs_health_insurance_status_black_under_18_with_insurance_moe","acs_health_insurance_status_black_under_18_no_insurance_moe","acs_health_insurance_status_black_18_64_with_insurance_moe","acs_health_insurance_status_black_18_64_no_insurance_moe","acs_health_insurance_status_black_65_plus_with_insurance_moe","acs_health_insurance_status_black_65_plus_no_insurance_moe","acs_health_insurance_status_native_under_18_with_insurance_moe","acs_health_insurance_status_native_under_18_no_insurance_moe","acs_health_insurance_status_native_18_64_with_insurance_moe","acs_health_insurance_status_native_18_64_no_insurance_moe","acs_health_insurance_status_native_65_plus_with_insurance_moe","acs_health_insurance_status_native_65_plus_no_insurance_moe","acs_health_insurance_status_asian_under_18_with_insurance_moe","acs_health_insurance_status_asian_under_18_no_insurance_moe","acs_health_insurance_status_asian_18_64_with_insurance_moe","acs_health_insurance_status_asian_18_64_no_insurance_moe","acs_health_insurance_status_asian_65_plus_with_insurance_moe","acs_health_insurance_status_asian_65_plus_no_insurance_moe","acs_health_insurance_status_pacific_islander_under_18_with_insurance_moe","acs_health_insurance_status_pacific_islander_under_18_no_insurance_moe","acs_health_insurance_status_pacific_islander_18_64_with_insurance_moe","acs_health_insurance_status_pacific_islander_18_64_no_insurance_moe","acs_health_insurance_status_pacific_islander_65_plus_with_insurance_moe","acs_health_insurance_status_pacific_islander_65_plus_no_insurance_moe","acs_health_insurance_status_other_race_under_18_with_insurance_moe","acs_health_insurance_status_other_race_under_18_no_insurance_moe","acs_health_insurance_status_other_race_18_64_with_insurance_moe","acs_health_insurance_status_other_race_18_64_no_insurance_moe","acs_health_insurance_status_other_race_65_plus_with_insurance_moe","acs_health_insurance_status_other_race_65_plus_no_insurance_moe","acs_health_insurance_status_multiple_races_under_18_with_insurance_moe","acs_health_insurance_status_multiple_races_under_18_no_insurance_moe","acs_health_insurance_status_multiple_races_18_64_with_insurance_moe","acs_health_insurance_status_multiple_races_18_64_no_insurance_moe","acs_health_insurance_status_multiple_races_65_plus_with_insurance_moe","acs_health_insurance_status_multiple_races_65_plus_no_insurance_moe","acs_health_insurance_status_white_not_latine_under_18_with_insurance_moe","acs_health_insurance_status_white_not_latine_under_18_no_insurance_moe","acs_health_insurance_status_white_not_latine_18_64_with_insurance_moe","acs_health_insurance_status_white_not_latine_18_64_no_insurance_moe","acs_health_insurance_status_white_not_latine_65_plus_with_insurance_moe","acs_health_insurance_status_white_not_latine_65_plus_no_insurance_moe","acs_health_insurance_status_latine_under_18_with_insurance_moe","acs_health_insurance_status_latine_under_18_no_insurance_moe","acs_health_insurance_status_latine_18_64_with_insurance_moe","acs_health_insurance_status_latine_18_64_no_insurance_moe","acs_health_insurance_status_latine_65_plus_with_insurance_moe","acs_health_insurance_status_latine_65_plus_no_insurance_moe"
2021,"28",2902113,2902113,357801,20971,816433,151371,322543,799,299440,13709,512376,133490,125667,522,3230,844,5058,2552,1207,8,5618,942,14972,3056,3615,100,189,0,614,94,161,22,12621,2276,10610,9234,1562,178,28619,2183,23940,8398,5062,26,344863,19236,804002,142950,320401,673,30970,4543,28255,22073,4862,314,846,846,2310,1791,5151,4673,685,240,2133,1330,3391,3069,662,182,433,231,517,474,218,13,552,265,746,631,353,71,141,33,298,86,97,36,1243,590,1115,1052,402,89,1810,581,1533,877,568,30,2101,1706,4564,4273,589,216,847,727,1879,1324,513,123
2021,"29",6035976,6035976,1025475,65332,2525314,354969,880765,3140,181507,8754,330500,73564,77518,651,3581,583,9378,2976,2414,25,25546,1188,75263,8264,11444,483,2308,401,3659,1398,491,24,26147,4197,32845,15545,4117,104,115278,7449,107751,25908,19523,197,980916,60642,2472360,337732,873633,2806,92595,10857,107244,41252,13997,517,916,916,4138,3025,7688,6740,1201,414,2329,978,3312,2746,750,226,414,292,718,416,241,16,1043,326,1326,872,362,178,351,162,476,243,133,55,1898,909,1603,1392,539,59,3405,875,2899,1742,1107,141,3612,2983,7205,6420,1035,393,1111,1003,1950,1862,476,177
2021,"30",1063595,1063595,187075,9661,486933,57236,185402,617,1894,73,3052,529,258,26,18601,5142,23022,11625,5138,170,1312,73,5796,701,991,14,47,1,267,62,178,0,2458,191,5259,1286,738,6,17670,893,21829,2653,4702,14,179962,9414,476285,55798,184103,617,15415,652,20859,3319,2604,6,308,308,1404,928,2233,2109,421,183,463,209,392,208,97,37,791,522,900,677,273,59,254,49,448,243,197,15,43,2,101,47,74,26,440,75,792,310,175,8,1095,255,1014,347,424,12,1074,938,2077,2094,354,183,296,169,556,431,278,8
2021,"31",1923866,1923866,377297,17587,848216,88466,277221,870,27136,1863,43789,10253,6911,197,6097,792,6706,2727,952,30,12067,585,28993,3073,3242,81,133,98,559,221,101,0,18549,2844,24712,10720,1951,127,44239,3837,36097,9909,4503,115,333014,13004,805950,70797,272760,570,83058,10000,83718,35754,8572,542,498,498,2271,1249,3229,2637,478,215,1259,503,1047,724,259,111,641,181,572,307,134,36,718,245,738,479,194,59,55,94,145,109,49,23,1472,673,1396,1087,333,109,1900,690,1549,954,451,78,1309,1009,2505,2221,308,143,1196,1180,1731,1645,335,212
2021,"32",3022441,3022441,339230,25344,926024,133189,352237,2354,71928,4150,146313,22835,31132,285,7886,1257,17541,5566,4674,215,39715,3282,147330,17819,44365,1500,5659,424,11557,1667,2084,53,94354,13656,149063,63319,20492,1558,111882,9749,141006,32331,17075,341,228533,12685,765818,86404,330138,1228,266790,33557,396112,137151,52702,3111,984,984,4276,1716,5363,3640,1195,367,1904,794,2265,1898,537,124,721,307,1094,637,349,129,1477,724,1974,1248,558,432,659,183,558,335,152,65,3161,1474,3799,2433,1354,448,3989,1371,3760,2018,1056,116,2004,1255,3282,2925,520,251,2219,2149,3439,3474,622,553
2021,"33",1356149,1356149,235014,7092,699283,60704,232832,457,5804,88,11269,1930,1512,42,361,90,916,297,296,0,7314,577,22418,2994,2892,291,97,0,249,62,72,7,2664,226,6130,1229,820,44,19518,716,23390,3011,3293,148,226094,6721,685436,57313,231378,420,17679,1072,26725,6465,2696,137,404,404,1555,907,2500,2128,548,174,618,110,779,414,270,44,142,81,227,121,121,28,643,266,707,467,236,165,74,28,127,67,53,11,498,132,734,374,347,39,1334,246,1246,601,417,122,1326,838,2298,2096,542,176,398,310,764,773,178,96
2021,"34",9129337,9129337,1176720,37261,3142920,270098,1099389,4807,282435,13813,660720,85268,143316,2378,6358,588,11859,3887,1711,22,200636,5509,546529,38693,102751,4356,695,11,1807,383,319,0,181185,20286,290211,130048,45966,3002,218483,7666,276988,60661,48673,929,949935,22388,2756432,155794,1030542,2727,541740,40518,874407,295891,150455,5740,842,842,5383,2426,9286,6304,2004,634,2829,1613,4157,2973,1247,388,876,325,1135,829,321,27,2401,793,2543,1958,773,629,356,16,341,147,112,31,4789,2178,5726,4320,1978,555,4547,1047,5315,3666,1918,264,3061,1808,5010,4182,1074,415,2896,2880,6364,6346,758,732
2021,"35",2073219,2073219,287423,13387,682987,82985,274132,1511,10586,701,22580,2692,5373,0,50409,5859,86824,31545,19996,732,7285,358,20464,1820,3972,92,306,0,1046,74,261,0,46711,4297,94090,25614,29277,977,81708,4370,119522,22523,28204,526,111548,4512,385831,33925,208656,774,297362,17383,498597,96549,119239,2220,855,855,4281,1252,5737,3113,1748,352,1207,277,1023,553,391,31,1599,715,1641,1414,464,142,753,203,909,318,258,73,160,31,285,80,141,31,2561,778,3390,1802,1540,435,3745,980,4132,2081,1588,225,1119,654,1893,1730,554,211,1711,1528,3094,3119,568,527
2021,"36",19878007,19878007,2400628,54893,6909442,390114,2322586,8019,702247,19043,1718275,154135,385036,5720,19705,1097,43703,8628,9269,81,352112,11444,1050002,94380,218792,6949,1708,51,4984,872,1014,141,477993,15287,913452,202805,176491,5397,403583,8641,611770,69980,95845,1693,2070290,46594,6257618,302594,2194008,6383,1063111,29860,2016528,348983,366920,7997,1033,1033,7517,2569,11676,6159,3538,908,5566,1455,6944,3893,2620,643,1627,291,2607,1192,646,61,3236,1141,4840,3750,2019,1144,380,53,712,308,237,145,7993,1568,10363,5586,4518,1074,6383,1006,9025,3646,2764,403,3344,2410,5622,4797,2240,861,2493,1905,7388,7274,1218,1103
2021,"37",10168317,10168317,1355378,70391,3483028,539911,1289531,4215,521569,23161,1108016,210826,275629,1487,27526,2300,49110,16993,14860,131,74697,3859,185979,20884,25168,776,1691,264,3545,633,460,0,122442,21031,106602,101818,14172,2196,211167,13655,182582,57121,23003,510,1200435,51965,3348206,444785,1274473,2679,357775,48305,310704,238275,34974,3916,2084,2084,4990,2879,9270,8783,1729,547,4554,1927,5612,4424,1177,384,1195,445,1311,927,527,73,1541,688,1840,1628,584,269,342,96,515,215,142,31,4505,1495,3401,3545,1359,597,5355,1681,4200,2787,1335,225,3679,2585,8245,7421,1281,403,2474,2529,4528,4483,848,691
2021,"38",756614,756614,143291,8661,355205,27789,107739,247,7630,419,10762,3912,427,27,12260,2906,14242,6493,2211,138,2700,96,7854,899,527,10,201,0,800,152,14,0,2326,671,4586,1718,426,11,13496,898,12007,1954,900,9,137977,8145,349341,26923,107403,247,11281,1754,13487,3223,876,0,626,626,1306,966,1813,1511,276,126,746,274,694,625,194,36,603,387,642,446,166,57,412,68,500,242,110,15,184,23,371,136,16,23,560,316,738,432,283,18,1077,326,1124,343,240,19,1147,904,1785,1521,248,126,445,386,672,517,335,23
2021,"39",11601893,11601893,1937093,95510,5085276,435389,1701197,5566,384709,15993,743357,94342,167667,1625,3983,83,9196,1911,2541,19,62072,2898,171298,14737,23345,1883,1024,240,1842,425,264,0,41639,5003,60574,20764,11517,304,227028,9200,206488,29372,24224,295,1859465,90192,4986269,412283,1687599,5242,167579,13291,209821,55512,27025,868,800,800,4653,3368,8022,7281,1767,556,3957,1609,4298,3176,1091,370,602,57,644,421,342,25,1939,587,2438,1389,732,513,272,127,305,156,100,29,2262,774,2033,1594,1253,146,4714,959,4070,1793,1361,156,4466,3467,7612,6973,1627,527,1348,1342,2522,2344,524,232
2021,"40",3869212,3869212,572673,39372,1312186,277827,497243,2592,72533,5047,130864,33342,28746,225,78131,17348,110223,63426,28648,510,19331,1332,51288,7831,7701,298,1351,378,2746,1916,169,6,35346,5273,41347,28870,5723,273,149018,16147,142277,51530,27545,580,490879,30964,1241688,232501,489930,1934,163342,18993,143825,91426,16388,1300,899,899,3022,1879,3634,3851,873,500,1812,680,1966,1508,440,109,1596,946,1531,1520,586,124,851,251,1065,712,298,102,233,291,707,632,71,10,1584,694,2091,1469,523,106,2695,1064,3178,1694,942,232,1787,1596,3531,3421,719,448,1333,1295,2547,2431,428,278
2021,"41",4167351,4167351,656424,23621,1837588,178012,666471,2827,19602,583,44026,4429,6562,35,11260,678,23292,4541,5198,5,35650,714,120220,8311,20883,521,4560,310,9531,1514,1101,61,48977,3293,74256,22905,7607,405,116112,3370,158460,22059,21291,86,555760,19212,1715494,142442,653712,2222,198470,9468,257671,72555,25679,955,586,586,4272,2031,5608,4246,1375,540,1335,248,1580,561,247,43,950,225,1278,631,407,6,1233,235,1993,873,551,192,420,159,730,366,289,63,2620,686,2738,1712,1066,213,3432,703,3834,1629,1065,72,2668,1925,4080,3232,1120,474,1271,1123,3271,3290,462,333
2021,"42",12771301,12771301,1929125,98666,5582470,391723,2015652,6621,367181,13291,746950,82308,158307,1230,5606,460,9424,1995,2211,23,102676,4743,281097,23879,45882,1539,903,37,2113,504,806,0,103675,7703,159566,45228,28746,433,236566,7119,249419,30032,25167,225,1787406,90538,5381406,355334,1990661,6267,348659,20070,477970,102718,55928,1015,758,758,5832,3593,8611,7172,2316,763,4397,1768,3887,3632,1369,302,744,190,742,525,336,27,1873,780,2266,1700,669,454,244,48,425,273,254,27,4023,886,4646,2502,2038,186,5173,960,4495,2250,1468,86,4496,3071,6807,6469,2216,737,2044,1927,3678,3669,439,259
2021,"44",1075869,1075869,151174,3264,488221,23450,162156,379,17629,842,39187,4068,5847,454,1093,0,2297,367,538,0,8058,293,24117,1742,3059,62,210,0,360,42,50,0,18572,852,34314,6513,5198,257,26611,712,35782,4147,3890,62,127461,2343,451453,18654,158422,356,57656,2255,92156,14341,10233,319,456,456,1987,672,2849,1498,647,127,1210,509,1708,970,472,269,321,33,494,195,160,33,517,132,664,415,276,68,173,33,113,45,73,33,1770,333,2185,1070,602,195,1708,357,2153,918,445,65,997,487,1792,1356,439,127,769,697,1557,1529,325,205
2021,"45",4984554,4984554,648859,32614,1659499,261013,678665,1374,323306,14172,648790,132213,176545,1075,3521,311,6465,2937,2030,0,17824,1277,46444,6905,8993,422,1139,552,1892,682,161,0,32397,6706,32204,30078,5885,517,86297,5580,71907,22804,10321,178,607010,27951,1615550,235025,671965,1312,101141,13535,98316,69770,13403,647,1445,1445,2800,1956,6868,6280,1245,308,3395,1707,4091,3916,857,296,740,149,543,588,271,32,1007,318,1293,904,465,162,432,231,394,229,78,32,1754,876,1909,2024,1117,235,3903,882,2507,1645,922,135,2214,1706,6362,5824,1059,287,1225,1244,2178,2309,426,235
2021,"46",865054,865054,160807,7934,374857,40537,132600,191,6148,664,9057,2078,582,41,24644,4759,17409,18590,4699,99,2955,149,7695,876,703,6,140,11,404,115,38,1,2136,558,3890,1360,574,23,17347,1197,13923,3751,1500,6,154845,6977,368817,38633,132040,191,14543,1875,14048,4901,1280,22,333,333,1165,913,1846,1706,403,79,654,338,614,442,157,31,918,525,771,725,213,38,378,90,515,265,184,9,103,14,233,102,29,3,515,272,505,250,212,31,1188,282,903,588,317,10,1052,832,1750,1682,356,79,477,450,540,504,232,31
2021,"47",6756567,6756567,1067147,52540,2669818,403135,935161,3055,284578,15162,568575,111366,119993,1236,3613,297,6662,2119,1936,51,28471,1271,73898,10107,10288,821,1097,66,2345,517,129,0,41765,8917,34985,33227,3349,599,108941,5473,97431,29940,16291,195,998155,41593,2610034,357740,928185,2465,139920,22947,118234,95379,13093,1372,1267,1267,3677,2675,8114,7726,1212,493,3272,1482,4305,3453,951,321,860,196,643,415,268,44,983,310,1352,1007,396,230,392,75,562,239,77,31,2467,1140,2066,1681,622,236,3368,705,2846,1868,965,134,3197,2536,7726,7045,961,482,1925,1810,2478,2507,588,367
2021,"48",28410863,28410863,4241403,531175,8517367,2339441,2638259,32413,873856,77516,1679512,433519,324052,4128,32213,5795,63337,28549,14409,252,327029,25040,824310,124463,137342,8630,4771,884,11518,3914,2354,84,472054,125171,715175,521303,151714,11674,1000091,140489,1168968,572479,215748,8462,2233412,185634,5984004,974110,2169764,10179,3268757,599639,4207478,2431195,795629,41717,2693,2693,15976,8891,27183,22399,4661,1861,7732,4248,8042,7852,1952,629,1749,908,2596,2128,960,94,4170,1991,5449,4917,1351,1157,728,380,988,615,362,104,8691,4596,10840,9513,4080,1264,11890,6134,11976,12975,4618,1044,5952,4933,12189,12098,2409,934,9984,9960,22655,22541,2878,2479
2021,"49",3205178,3205178,760302,47953,1406072,141556,327105,1505,11776,1602,18836,3573,1469,3,6986,1726,14808,6721,2239,67,14111,1518,47243,5362,6599,445,7996,1120,15138,2676,1603,108,46124,12940,62754,37661,6022,543,78573,5327,74873,15618,6433,92,691002,35913,1322026,112963,316570,1079,149662,29065,182628,78399,20026,1120,616,616,3275,2688,5099,3962,943,352,915,561,832,523,145,5,669,442,918,707,334,63,981,470,1267,884,283,187,937,524,772,485,177,79,2652,1312,2683,2298,602,244,2985,740,2520,1448,738,68,2417,2208,3940,3497,507,322,1842,1772,2653,2583,416,314
2021,"50",635583,635583,114084,1637,335631,21449,117987,139,2078,128,4961,323,423,32,390,0,698,141,206,39,2217,195,7136,460,604,98,27,0,72,20,46,0,695,22,1736,366,244,10,7660,112,10806,582,2107,22,112178,1616,331907,20991,117504,139,3823,33,7322,983,952,32,213,213,567,285,1253,1098,270,74,246,133,347,129,130,41,116,23,180,86,65,42,375,138,469,174,109,62,35,23,59,30,58,23,168,20,275,191,146,15,512,97,781,161,252,34,580,281,1263,1082,258,74,182,33,315,238,155,37
2021,"51",8357984,8357984,1124901,50479,2971961,294937,991313,5293,379011,16995,851232,117760,202120,2289,4995,333,11819,2644,2927,27,123783,6036,345916,31329,62324,3109,1182,43,2912,322,335,34,76023,13654,100743,59647,9363,964,203479,10657,208526,41342,24387,838,1014828,36976,2814577,233975,973349,3677,249493,33211,341463,149816,37949,3327,2341,2341,4271,2262,7901,6127,1283,702,3319,1465,4863,3364,987,517,786,188,946,546,388,29,2114,814,2374,1560,760,456,276,48,392,125,124,44,3452,1280,3380,3737,898,250,4843,1176,4466,2727,1382,264,3262,2016,6152,5026,963,581,2226,2039,4805,4855,718,421
2021,"53",7502835,7502835,1088072,30024,3038741,241653,987197,3451,73235,1840,162673,19396,23554,722,23133,2205,42602,9721,9975,342,129953,3945,437062,27702,77055,1857,12347,1052,29040,3353,3547,181,121998,7193,149483,74807,17910,1228,272465,5647,294342,40007,31382,743,935963,24457,2865541,195425,969872,2729,373231,15354,412895,145846,40585,2486,1957,1957,5465,2327,6874,5385,1445,527,2179,487,2542,1448,455,339,1253,336,1629,903,482,124,2523,532,3356,1482,856,373,799,377,1003,463,275,132,3925,1280,4101,3447,1335,301,4666,700,4711,2263,1175,265,3352,2196,5277,4528,1178,417,1684,1576,4449,4249,509,471
2021,"54",1773559,1773559,336137,10752,864143,91753,333648,856,11492,220,30843,4493,8491,114,354,6,920,149,346,0,2428,114,8532,1005,1660,70,177,0,365,9,132,0,3089,92,4466,883,721,110,23999,445,22781,2758,4995,11,330950,10470,857203,90918,332323,856,10078,419,14026,2222,2101,139,457,457,1821,1149,3048,2718,723,296,1010,106,837,575,389,85,115,12,212,71,157,30,333,87,529,277,326,77,206,30,145,13,117,30,557,71,690,292,256,124,1167,213,1226,484,528,13,1579,1120,3023,2671,680,296,550,179,579,365,312,112
2021,"55",5802929,5802929,986777,38668,2729857,181759,908819,1697,117182,3023,182335,23215,29872,168,11109,1641,20603,6316,4769,42,46000,1876,99272,8997,9578,405,842,67,1333,388,153,23,41255,4067,53927,22689,6799,480,117644,4077,106332,18485,10163,225,913793,34917,2651049,160539,900069,1343,161502,10484,174144,56208,16803,1046,483,483,3291,1362,4816,3301,1118,256,2072,647,1560,1170,439,86,676,336,759,491,229,29,1222,371,1371,794,371,211,281,48,363,246,65,25,2272,734,2347,1428,898,278,3137,662,2467,1473,675,113,2230,1260,3875,3009,998,178,1091,939,2238,2087,389,331
2021,"56",567043,567043,109611,9591,252072,42724,88934,143,1238,142,2472,692,377,0,3248,1063,4134,2969,1122,34,918,68,2791,622,490,0,44,71,198,17,100,0,3501,1089,5000,2735,810,2,10021,1207,11318,2978,2433,64,99577,8153,238795,37728,86797,143,18164,3276,22873,9316,4335,21,440,440,1485,1147,2145,1751,315,89,330,127,406,198,143,29,305,194,442,304,179,25,217,41,293,239,154,29,46,86,98,21,73,29,619,511,680,645,191,4,957,330,1014,427,381,64,1083,1011,1769,1539,186,89,743,711,945,925,240,32
2022,"01",4944981,4944981,684254,19788,1682078,242720,648329,2036,335337,10368,653329,131427,166941,808,4509,278,9598,3247,2975,44,14445,694,40750,6038,7177,198,623,66,784,437,279,0,32966,4819,27036,24485,3527,417,72752,3472,70040,20568,15173,169,652401,17562,1654014,229129,644627,1704,87852,8582,71623,50400,9264,844,1108,1108,2899,1622,5868,5782,1159,348,3107,939,3841,3553,904,248,649,142,823,621,336,54,723,248,940,799,371,92,283,94,194,279,179,30,2255,1035,2073,1737,675,227,3061,622,2489,1542,897,110,2282,1567,5655,5659,942,352,1170,1033,1959,2126,486,249
