"year","state_fips","acs_health_insurance_status_male_under_6_with_insurance_estimate","acs_health_insurance_status_male_under_6_no_insurance_estimate","acs_health_insurance_status_male_6_17_with_insurance_estimate","acs_health_insurance_status_male_6_17_no_insurance_estimate","acs_health_insurance_status_male_18_24_with_insurance_estimate","acs_health_insurance_status_male_18_24_no_insurance_estimate","acs_health_insurance_status_male_25_34_with_insurance_estimate","acs_health_insurance_status_male_25_34_no_insurance_estimate","acs_health_insurance_status_male_35_44_with_insurance_estimate","acs_health_insurance_status_male_35_44_no_insurance_estimate","acs_health_insurance_status_male_45_54_with_insurance_estimate","acs_health_insurance_status_male_45_54_no_insurance_estimate","acs_health_insurance_status_male_55_64_with_insurance_estimate","acs_health_insurance_status_male_55_64_no_insurance_estimate","acs_health_insurance_status_male_65_74_with_insurance_estimate","acs_health_insurance_status_male_65_74_no_insurance_estimate","acs_health_insurance_status_male_75_plus_with_insurance_estimate","acs_health_insurance_status_male_75_plus_no_insurance_estimate","acs_health_insurance_status_female_under_6_with_insurance_estimate","acs_health_insurance_status_female_under_6_no_insurance_estimate","acs_health_insurance_status_female_6_17_with_insurance_estimate","acs_health_insurance_status_female_6_17_no_insurance_estimate","acs_health_insurance_status_female_18_24_with_insurance_estimate","acs_health_insurance_status_female_18_24_no_insurance_estimate","acs_health_insurance_status_female_25_34_with_insurance_estimate","acs_health_insurance_status_female_25_34_no_insurance_estimate","acs_health_insurance_status_female_35_44_with_insurance_estimate","acs_health_insurance_status_female_35_44_no_insurance_estimate","acs_health_insurance_status_female_45_54_with_insurance_estimate","acs_health_insurance_status_female_45_54_no_insurance_estimate","acs_health_insurance_status_female_55_64_with_insurance_estimate","acs_health_insurance_status_female_55_64_no_insurance_estimate","acs_health_insurance_status_female_65_74_with_insurance_estimate","acs_health_insurance_status_female_65_74_no_insurance_estimate","acs_health_insurance_status_female_75_plus_with_insurance_estimate","acs_health_insurance_status_female_75_plus_no_insurance_estimate","acs_public_health_insurance_status_male_under_6_with_public_coverage_estimate","acs_public_health_insurance_status_male_under_6_no_public_coverage_estimate","acs_public_health_insurance_status_male_6_17_with_public_coverage_estimate","acs_public_health_insurance_status_male_6_17_no_public_coverage_estimate","acs_public_health_insurance_status_male_18_24_with_public_coverage_estimate","acs_public_health_insurance_status_male_18_24_no_public_coverage_estimate","acs_public_health_insurance_status_male_25_34_with_public_coverage_estimate","acs_public_health_insurance_status_male_25_34_no_public_coverage_estimate","acs_public_health_insurance_status_male_35_44_with_public_coverage_estimate","acs_public_health_insurance_status_male_35_44_no_public_coverage_estimate","acs_public_health_insurance_status_male_45_54_with_public_coverage_estimate","acs_public_health_insurance_status_male_45_54_no_public_coverage_estimate","acs_public_health_insurance_status_male_55_64_with_public_coverage_estimate","acs_public_health_insurance_status_male_55_64_no_public_coverage_estimate","acs_public_health_insurance_status_male_65_74_with_public_coverage_estimate","acs_public_health_insurance_status_male_65_74_no_public_coverage_estimate","acs_public_health_insurance_status_male_75_plus_with_public_coverage_estimate","acs_public_health_insurance_status_male_75_plus_no_public_coverage_estimate","acs_public_health_insurance_status_female_under_6_with_public_coverage_estimate","acs_public_health_insurance_status_female_under_6_no_public_coverage_estimate","acs_public_health_insurance_status_female_6_17_with_public_coverage_estimate","acs_public_health_insurance_status_female_6_17_no_public_coverage_estimate","acs_public_health_insurance_status_female_18_24_with_public_coverage_estimate","acs_public_health_insurance_status_female_18_24_no_public_coverage_estimate","acs_public_health_insurance_status_female_25_34_with_public_coverage_estimate","acs_public_health_insurance_status_female_25_34_no_public_coverage_estimate","acs_public_health_insurance_status_female_35_44_with_public_coverage_estimate","acs_public_health_insurance_status_female_35_44_no_public_coverage_estimate","acs_public_health_insurance_status_female_45_54_with_public_coverage_estimate","acs_public_health_insurance_status_female_45_54_no_public_coverage_estimate","acs_public_health_insurance_status_female_55_64_with_public_coverage_estimate","acs_public_health_insurance_status_female_55_64_no_public_coverage_estimate","acs_public_health_insurance_status_female_65_74_with_public_coverage_estimate","acs_public_health_insurance_status_female_65_74_no_public_coverage_estimate","acs_public_health_insurance_status_female_75_plus_with_public_coverage_estimate","acs_public_health_insurance_status_female_75_plus_no_public_coverage_estimate","acs_health_insurance_status_male_under_6_with_insurance_moe","acs_health_insurance_status_male_under_6_no_insurance_moe","acs_health_insurance_status_male_6_17_with_insurance_moe","acs_health_insurance_status_male_6_17_no_insurance_moe","acs_health_insurance_status_male_18_24_with_insurance_moe","acs_health_insurance_status_male_18_24_no_insurance_moe","acs_health_insurance_status_male_25_34_with_insurance_moe","acs_health_insurance_status_male_25_34_no_insurance_moe","acs_health_insurance_status_male_35_44_with_insurance_moe","acs_health_insurance_status_male_35_44_no_insurance_moe","acs_health_insurance_status_male_45_54_with_insurance_moe","acs_health_insurance_status_male_45_54_no_insurance_moe","acs_health_insurance_status_male_55_64_with_insurance_moe","acs_health_insurance_status_male_55_64_no_insurance_moe","acs_health_insurance_status_male_65_74_with_insurance_moe","acs_health_insurance_status_male_65_74_no_insurance_moe","acs_health_insurance_status_male_75_plus_with_insurance_moe","acs_health_insurance_status_male_75_plus_no_insurance_moe","acs_health_insurance_status_female_under_6_with_insurance_moe","acs_health_insurance_status_female_under_6_no_insurance_moe","acs_health_insurance_status_female_6_17_with_insurance_moe","acs_health_insurance_status_female_6_17_no_insurance_moe","acs_health_insurance_status_female_18_24_with_insurance_moe","acs_health_insurance_status_female_18_24_no_insurance_moe","acs_health_insurance_status_female_25_34_with_insurance_moe","acs_health_insurance_status_female_25_34_no_insurance_moe","acs_health_insurance_status_female_35_44_with_insurance_moe","acs_health_insurance_status_female_35_44_no_insurance_moe","acs_health_insurance_status_female_45_54_with_insurance_moe","acs_health_insurance_status_female_45_54_no_insurance_moe","acs_health_insurance_status_female_55_64_with_insurance_moe","acs_health_insurance_status_female_55_64_no_insurance_moe","acs_health_insurance_status_female_65_74_with_insurance_moe","acs_health_insurance_status_female_65_74_no_insurance_moe","acs_health_insurance_status_female_75_plus_with_insurance_moe","acs_health_insurance_status_female_75_plus_no_insurance_moe","acs_public_health_insurance_status_male_under_6_with_public_coverage_moe","acs_public_health_insurance_status_male_under_6_no_public_coverage_moe","acs_public_health_insurance_status_male_6_17_with_public_coverage_moe","acs_public_health_insurance_status_male_6_17_no_public_coverage_moe","acs_public_health_insurance_status_male_18_24_with_public_coverage_moe","acs_public_health_insurance_status_male_18_24_no_public_coverage_moe","acs_public_health_insurance_status_male_25_34_with_public_coverage_moe","acs_public_health_insurance_status_male_25_34_no_public_coverage_moe","acs_public_health_insurance_status_male_35_44_with_public_coverage_moe","acs_public_health_insurance_status_male_35_44_no_public_coverage_moe","acs_public_health_insurance_status_male_45_54_with_public_coverage_moe","acs_public_health_insurance_status_male_45_54_no_public_coverage_moe","acs_public_health_insurance_status_male_55_64_with_public_coverage_moe","acs_public_health_insurance_status_male_55_64_no_public_coverage_moe","acs_public_health_insurance_status_male_65_74_with_public_coverage_moe","acs_public_health_insurance_status_male_65_74_no_public_coverage_moe","acs_public_health_insurance_status_male_75_plus_with_public_coverage_moe","acs_public_health_insurance_status_male_75_plus_no_public_coverage_moe","acs_public_health_insurance_status_female_under_6_with_public_coverage_moe","acs_public_health_insurance_status_female_under_6_no_public_coverage_moe","acs_public_health_insurance_status_female_6_17_with_public_coverage_moe","acs_public_health_insurance_status_female_6_17_no_public_coverage_moe","acs_public_health_insurance_status_female_18_24_with_public_coverage_moe","acs_public_health_insurance_status_female_18_24_no_public_coverage_moe","acs_public_health_insurance_status_female_25_34_with_public_coverage_moe","acs_public_health_insurance_status_female_25_34_no_public_coverage_moe","acs_public_health_insurance_status_female_35_44_with_public_coverage_moe","acs_public_health_insurance_status_female_35_44_no_public_coverage_moe","acs_public_health_insurance_status_female_45_54_with_public_coverage_moe","acs_public_health_insurance_status_female_45_54_no_public_coverage_moe","acs_public_health_insurance_status_female_55_64_with_public_coverage_moe","acs_public_health_insurance_status_female_55_64_no_public_coverage_moe","acs_public_health_insurance_status_female_65_74_with_public_coverage_moe","acs_public_health_insurance_status_female_65_74_no_public_coverage_moe","acs_public_health_insurance_status_female_75_plus_with_public_coverage_moe","acs_public_health_insurance_status_female_75_plus_no_public_coverage_moe"
2023,"18",241820,14427,574207,37829,280652,43554,331397,61363,365527,52153,366288,38644,390838,31397,310607,1726,172977,631,227171,14602,545168,36233,283298,31849,355247,42372,387548,39240,376392,31920,410660,27446,346038,2021,240741,928,106777,149470,205137,406899,45961,278245,60977,331783,64964,352716,61384,343548,93407,328828,295612,16721,171678,1930,98525,143248,192071,389330,66425,248722,93142,304477,83647,343141,69962,338350,97660,340446,333566,14493,239341,2328,2041,938,2915,1600,2219,1515,2579,2159,2317,2301,1731,1582,1607,1470,862,312,734,169,1895,966,2866,2075,2792,1767,2468,1875,2333,1987,1582,1496,1337,1128,866,313,947,217,2915,3163,3399,3691,2028,2522,2173,2573,2143,2332,1757,1787,2305,2309,1221,1017,782,373,2102,2195,3439,3554,2181,2167,2175,2566,2072,2371,2080,2239,2095,2199,1273,1031,996,323
2023,"19",114615,3916,273569,8864,141470,16119,158409,20340,184763,17770,170949,11219,192608,9871,158710,772,91580,210,107173,3441,261567,8369,140776,10367,161507,11371,183177,11887,168583,8906,195725,8898,166830,563,124542,180,50122,68409,100572,181861,22137,135452,28305,150444,32895,169638,27183,154985,42407,160072,151964,7518,91154,636,45529,65085,93844,176092,35239,115904,41501,131377,38440,156624,27637,149852,40541,164082,161390,6003,123824,898,1135,442,1392,621,1588,1181,1511,1002,1264,1095,1026,800,846,671,477,152,532,92,1150,439,1424,825,1403,713,1165,783,992,913,823,642,809,668,488,157,607,71,1325,1342,2066,2126,1172,1491,1270,1699,1275,1372,1241,1384,1094,1162,644,499,551,159,1309,1322,2175,2269,1280,1442,1181,1404,1343,1321,1183,1236,1040,1118,653,491,617,172
2023,"20",107581,5229,255523,15902,119687,24863,133450,28770,154687,27394,143299,20548,161074,16244,136087,767,78256,326,100888,4237,243676,13945,120517,18536,141142,21968,161441,21300,143875,17617,168133,15739,146709,1144,104924,321,39267,73543,79871,191554,12295,132255,14560,147660,17588,164493,17352,146495,29463,147855,128624,8230,77645,937,36965,68160,76129,181492,17848,121205,20626,142484,20433,162308,15344,146148,26323,157549,140784,7069,104056,1189,1321,663,1818,1120,1632,1072,1790,1366,1414,1352,1312,1028,1049,856,550,212,433,96,1097,508,1973,1053,1697,1016,1585,1250,1338,1146,1149,1004,925,851,533,265,649,128,1560,1560,1937,2235,989,1603,833,1632,817,1294,808,1088,1028,1053,855,651,413,202,1251,1363,1996,2278,1067,1591,960,1413,1003,1215,814,916,1108,1179,872,709,656,280
2023,"21",158791,7108,368134,17501,179185,25281,220916,33915,240966,28713,251164,22701,269736,15983,217306,775,119211,248,150577,5953,354215,14189,184494,15711,237219,19859,259758,20126,262296,15785,287834,15590,243403,1079,163214,397,83670,82229,171337,214298,46543,157923,61087,193744,68148,201531,71268,202597,97009,188710,209719,8362,118393,1066,78102,78428,164665,203739,62764,137441,84227,172851,79509,200375,73792,204289,101081,202343,235837,8645,161677,1934,1625,812,2207,1474,2020,1399,2186,1368,1731,1516,1461,1162,1088,821,877,198,522,98,1464,669,2136,957,1693,1050,1787,1164,1461,1257,1228,1086,1093,969,768,250,851,137,2243,1836,3062,3261,1856,2276,2030,2237,1922,2022,1947,1914,1822,1841,934,681,533,184,1871,1936,3312,2912,2078,2343,2040,2222,1939,2006,1896,1977,2098,2194,950,706,852,258
2023,"22",171446,6857,388442,20418,170383,28662,205087,55495,236019,46881,221317,30967,253090,23698,208924,2092,115196,569,163351,6214,371542,18956,186289,20701,255009,28693,276334,29472,248611,21878,281517,22451,242949,1336,161690,535,99124,79179,208140,200720,57994,141051,59483,201099,61847,221053,61348,190936,88473,188315,198718,12298,113894,1871,94186,75379,196312,194186,78172,128818,102083,181619,90839,214967,72483,198006,97598,206370,232280,12005,158798,3427,2185,1073,2833,1310,2413,1786,2865,2271,2434,2282,2007,1942,1475,1470,691,362,647,193,2247,984,2776,1684,2090,1292,2237,1707,1917,1763,1375,1217,1670,1594,715,300,711,185,2471,2643,3463,3479,2495,3191,2279,2785,2355,2629,2060,2341,1946,2019,1023,885,682,328,2338,2222,3181,3083,2142,2415,2879,2928,2639,2867,2119,2367,2158,2277,1137,826,797,422
2023,"23",36925,1754,94189,5062,46739,6842,62353,11859,71561,9140,75305,9231,94404,8033,86097,216,48729,21,36054,1377,88961,4110,47435,4414,67573,7726,76215,6592,80303,6014,100739,7736,93383,180,62480,55,13341,25338,34132,65119,9165,44416,13895,60317,15493,65208,17068,67468,26502,75935,82362,3951,48429,321,13800,23631,31022,62049,10329,41520,17112,58187,16783,66024,16247,70070,22592,85883,89740,3823,61544,991,651,320,1215,635,1072,631,978,783,829,721,755,695,604,547,318,95,438,22,684,264,1147,538,1080,497,941,748,736,648,685,574,752,692,409,75,519,33,669,796,1481,1515,703,1118,1050,1241,825,800,839,872,1054,1145,447,372,457,90,895,996,1329,1469,835,988,1103,1117,933,963,904,1001,1020,1058,647,554,562,234
2023,"24",211782,8127,499178,23667,221392,26910,304664,47645,346630,46112,345469,30487,372313,23309,267589,2719,159552,760,204935,8374,478729,21137,234139,19546,339012,32380,385666,34324,379461,24638,410812,19337,315710,4112,227064,1737,85237,134672,175590,347255,45267,203035,57560,294749,59569,333173,56624,319332,79162,316460,242123,28185,156627,3685,81643,131666,165511,334355,56013,197672,80933,290459,76629,343361,62425,341674,84444,345705,290345,29477,222601,6200,1865,876,2758,1711,2074,1185,2315,2070,2038,1861,1907,1707,1652,1538,789,539,587,282,1806,982,2745,1478,2342,1070,2094,1613,1460,1424,1359,1299,1289,1167,845,744,756,411,2184,2361,3707,3727,2230,2892,2047,2707,2018,2135,1936,1960,2307,2328,1345,1291,681,489,2393,2664,3373,3621,2187,2615,2498,2853,2058,2156,1921,2005,2102,2141,1488,1477,955,637
2023,"25",213668,3186,524730,8833,312280,17451,410077,28920,418139,21526,412421,14807,452730,12527,330818,2158,194373,552,200464,2338,507290,8345,326446,11355,426251,15228,440316,11972,436737,10767,480960,10450,378835,1931,276887,1122,78416,138438,184513,349050,66212,263519,92261,346736,91231,348434,83700,343528,104102,361155,299986,32990,191963,2962,74562,128240,175757,339878,68828,268973,110041,331438,112637,339651,94745,352759,118591,372819,350384,30382,271302,6707,1812,619,2419,1020,2416,1268,2289,1506,1632,1447,1272,1116,1193,1107,551,397,573,169,1534,427,2523,891,2672,1070,2093,1033,1099,1007,1041,960,1216,1192,599,393,696,265,2492,2530,3685,3707,1816,2742,2597,2734,2710,2696,2524,2567,2447,2416,1318,1217,617,354,2151,2196,3191,3709,2282,2692,2811,2918,2203,2239,2661,2679,2363,2326,1360,1273,794,572
2023,"26",331293,9502,804070,25159,423049,45523,510084,75767,537640,55210,559800,42098,639761,34743,517034,2647,294012,835,315532,9128,765990,23623,420423,30803,541663,39966,564650,35807,583057,33223,669162,31957,571826,2230,396017,1014,146826,193969,308577,520652,90062,378510,123607,462244,116459,476391,118482,483416,172545,501959,492492,27189,291583,3264,141407,183253,291093,498520,116973,334253,171029,410600,149271,451186,127910,488370,172514,528605,552654,21402,392685,4346,2138,776,2815,1236,2654,1849,3151,2317,2102,1796,1856,1690,1462,1358,779,392,677,216,1725,682,3061,1468,3048,1545,2405,1668,1742,1666,1420,1352,1447,1300,596,300,773,238,2657,2863,4219,4455,2032,2866,2340,2939,2080,2151,2479,2474,2859,2842,1286,1037,723,338,2330,2534,4404,4823,2781,3479,3051,3587,2933,3007,2546,2639,3049,3071,1234,1026,776,373
2023,"27",204490,5094,482974,17500,228250,21280,305136,35176,355665,29292,318434,19716,354482,18650,273688,1329,156806,294,194528,5380,466517,16451,224939,16238,310611,20813,353232,19901,311871,15418,356832,16122,288486,1053,205693,547,73473,136111,152721,347753,40008,209522,57043,283269,60331,324626,51130,287020,70665,302467,258016,17001,156068,1032,69445,130463,148227,334741,48462,192715,75460,255964,69830,303303,51402,275887,67635,305319,276193,13346,204332,1908,1564,487,1869,1035,2178,1347,2098,1728,1488,1444,1326,1002,1148,915,607,279,592,118,1416,740,1832,1056,1901,1111,1535,1044,1251,969,1134,963,964,910,624,216,738,148,2055,2032,2898,3324,1391,1927,1765,2101,1661,1650,1519,1770,1958,1951,926,793,589,186,2014,2117,3252,3284,1470,2030,2054,2401,1804,1904,1462,1605,1650,1684,988,754,803,309
2023,"28",102301,5593,247516,17910,104367,32562,110375,41122,130402,37667,139824,25924,155045,20485,135351,792,74566,295,100192,3962,241722,16116,111344,26318,136521,31248,159964,29788,157906,24572,175584,19566,158244,739,108305,257,61029,46865,125348,140078,16245,120684,18355,133142,22242,145827,29082,136666,51419,124111,131316,4827,74298,563,57534,46620,121639,136199,25988,111674,31929,135840,32426,157326,30130,152348,51211,143939,154486,4497,107798,764,1542,644,2201,1282,2095,1471,2207,1890,1819,1652,1617,1233,1375,1131,653,202,656,138,1507,523,1767,1211,2242,1520,2293,1647,1731,1555,1385,1264,1343,1209,653,224,637,148,1643,1464,2460,2595,1335,1819,1570,2034,1464,1806,1532,1702,1625,1691,875,519,646,155,1821,1548,2401,2573,1457,2046,1469,1832,1419,1705,1159,1434,1659,1816,780,400,654,203
2023,"29",211099,12625,491909,33800,223960,49667,287694,65122,323058,57329,309618,43063,354447,38497,293247,2041,174434,289,200408,12843,469747,30438,233742,39327,315263,50341,343565,44881,324941,37683,378783,35674,332486,1696,238208,864,85340,138384,171161,354548,23791,249836,35434,317382,41442,338945,48160,304521,84020,308924,279767,15521,172835,1888,80927,132324,159036,341149,36565,236504,56545,309059,53253,335193,47350,315274,82417,332040,320277,13905,236125,2947,1958,1038,2812,1896,2497,1921,2614,2123,2377,2197,1926,1587,1768,1748,752,350,599,102,1840,987,2310,1655,2015,1789,2278,2012,1905,1961,1706,1728,1344,1277,802,287,823,244,2233,2332,3559,3998,1167,2390,1516,2256,1508,1769,1663,1964,2064,2161,1141,924,633,352,2118,2235,4000,4168,1341,2153,1592,2310,1987,2003,1882,1933,2062,2091,1129,887,837,347
2023,"30",33891,2446,85272,6414,44120,7356,52667,10338,60860,10039,53773,7304,65097,6908,65390,243,37061,96,32618,2497,79281,5453,41582,4818,54699,7373,60841,7003,53076,6031,67182,6981,67107,363,41838,158,16227,20110,36816,54870,10165,41311,13847,49158,15370,55529,12143,48934,17447,54558,63153,2480,36798,359,14876,20239,32610,52124,10683,35717,16519,45553,14613,53231,10445,48662,15751,58412,64805,2665,41597,399,682,331,896,639,1081,811,1074,809,1011,973,700,540,617,522,281,91,287,63,790,388,1100,563,853,466,874,587,784,605,684,575,585,595,330,136,298,70,818,863,1304,1503,810,1153,794,1131,862,917,737,805,925,940,420,340,290,115,823,914,1223,1240,765,940,853,974,833,916,596,708,715,760,441,341,288,110
2023,"31",75791,3002,175192,9403,79611,13828,95386,16572,112068,15038,99507,11345,110195,8446,90364,687,52170,243,71716,3437,164388,9435,81428,9683,97906,12888,112933,11043,97219,9370,110465,8529,97550,669,69755,280,26535,52258,52543,132052,8726,84713,11587,100371,13628,113478,13141,97711,19400,99241,84484,6567,51950,463,23907,51246,48019,125804,12199,78912,16554,94240,15521,108455,11641,94948,18430,100564,93396,4823,69266,769,965,448,1384,860,1286,1091,1091,812,1001,837,838,691,714,563,363,214,336,101,930,508,1172,858,1128,752,925,737,621,629,844,710,760,671,357,202,417,111,1058,1112,1854,1754,693,1056,797,1106,857,1233,803,941,974,1122,592,465,333,143,1059,1016,1408,1518,771,1092,806,1134,881,934,774,863,917,995,542,409,422,189
2023,"32",102617,6360,241688,22023,103463,25804,158145,40658,174319,39017,167272,31375,173059,21501,150345,2426,91543,746,99280,7164,227150,21513,103832,20736,168388,31321,177660,31103,169325,25900,174924,19599,163037,2820,105930,999,45170,63807,92203,171508,21431,107836,34803,164000,35195,178141,32349,166298,46491,148069,142090,10681,90574,1715,42866,63578,84314,164349,24529,100039,44689,155020,37949,170814,33283,161942,45357,149166,155309,10548,103660,3269,1210,654,2025,1616,1831,1736,2187,2115,1993,1778,1578,1557,1243,1242,579,466,396,239,1402,818,2065,1457,1951,1205,1803,1240,1519,1382,1746,1694,1176,1151,575,512,414,279,1835,1841,2412,2566,1450,2305,1874,2369,1577,1616,1270,1356,1354,1307,915,917,486,351,1833,1984,2581,2704,1407,1796,1766,2213,1877,1855,1517,1534,1447,1467,846,856,658,569
2023,"33",37981,1156,97111,3936,53709,6079,70815,10759,75358,8562,80174,7378,100953,6241,79488,298,42885,125,36304,1150,93018,3490,55392,3823,69187,7093,76986,5405,83331,5042,104445,4776,83525,502,54971,55,12564,26573,26363,74684,6229,53559,10936,70638,11209,72711,9827,77725,17598,89596,74232,5554,42558,452,11591,25863,25419,71089,8144,51071,13181,63099,12553,69838,11189,77184,17282,91939,79369,4658,54514,512,717,247,963,614,958,750,1071,786,878,843,976,905,753,733,429,119,374,84,699,263,913,467,990,533,892,682,781,682,695,651,529,446,326,221,403,43,881,1076,1250,1432,706,1188,890,1029,834,835,835,908,945,1017,583,495,402,155,884,1025,1137,1226,861,1095,887,1003,854,864,945,972,951,969,552,523,447,163
2023,"34",316377,9375,737367,34670,336473,50022,447337,83347,512923,86044,532606,62806,571619,42582,413216,4966,253347,1810,299257,9920,706176,33826,338244,38429,474332,57427,541933,63894,564240,51504,606967,41159,474188,6820,365540,3665,119250,206502,242743,529294,64622,321873,76802,453882,72740,526227,73853,521559,101441,512760,375972,42210,250111,5046,110779,198398,235184,504818,74498,302175,98292,433467,95654,510173,90978,524766,117195,530931,441381,39627,361167,8038,2130,957,2911,1797,2989,2315,3147,2494,2399,2598,2367,2227,2011,1940,755,532,614,466,2054,1090,3213,2342,2809,1810,2463,1983,2133,2180,1794,1760,1805,1789,788,608,914,527,2762,2955,4589,4836,2328,2800,2363,2861,2408,2436,2394,2507,2831,2974,1555,1504,759,672,2554,2919,3887,4171,1912,2181,2389,3004,2669,2712,2307,2331,2679,2689,1711,1766,960,672
2023,"35",67691,3088,170555,10880,75332,17960,97732,23508,109824,20748,97150,17468,115155,13534,111023,1463,68082,283,63656,3064,165545,10291,80037,13152,106974,14093,113789,15788,104089,14751,125048,14626,123320,1642,85948,582,44756,26023,101623,79812,32060,61232,37373,83867,37585,92987,31981,82637,44955,83734,106754,5732,67497,868,41008,25712,97850,77986,39608,53581,48155,72912,43786,85791,35143,83697,43910,95764,118524,6438,85477,1053,1173,476,1727,1069,1577,1353,1637,1503,1705,1508,1359,1227,1074,1018,555,348,383,136,1277,582,1365,954,1705,1042,1639,1036,1367,1256,1225,1184,1040,987,480,352,545,289,1641,1257,2610,2590,1682,1704,1666,1582,1468,1611,1365,1495,1845,1925,722,600,401,202,1457,1321,2368,2233,1734,1741,1857,1693,1616,1596,1432,1400,1363,1360,713,675,558,324
2023,"36",655294,16778,1518577,40451,800519,71808,1101701,151404,1122160,127865,1106695,95565,1212441,70193,912632,11712,558418,2523,633012,14825,1446504,38594,839870,52333,1192158,87624,1199335,80781,1188022,68569,1314742,55020,1051575,11606,818418,4522,307149,364923,662982,896046,227865,644462,290965,962140,277921,972104,272553,929707,356274,926360,843152,81192,552495,8446,288494,359343,619888,865210,248534,643669,366129,913653,343042,937074,310955,945636,387015,982747,987528,75653,808637,14303,2700,1287,3846,1937,4747,2728,5055,3814,3800,3672,3132,3070,2530,2429,1285,1068,703,435,3062,967,4028,1960,4286,1973,3870,2559,2650,2503,2427,2411,2172,2081,1284,1127,1119,789,4028,4093,7457,7839,3583,4339,4529,4971,5136,5105,4526,4692,4557,4560,2409,2377,874,743,3799,4153,6486,6892,3701,3952,5471,5824,4850,4860,4595,4572,4544,4500,2580,2507,1576,1264
2023,"37",352115,16063,835209,53823,369186,86535,458118,133074,505045,125121,552704,96748,575674,71750,488346,4545,283055,841,336153,16894,808038,49580,409146,65589,538359,97160,586106,94845,597084,86918,635415,68256,572517,4421,390511,1760,168233,199945,353113,535919,61410,394311,68858,522334,74770,555396,86054,563398,137670,509754,467848,25043,281423,2473,161447,191600,339745,517873,88323,386412,116176,519343,100097,580854,84138,599864,139164,564507,554026,22912,387537,4734,2498,1279,3412,2383,3550,2965,3989,2964,3221,2955,2963,2677,2628,2307,996,600,779,216,2772,1371,3751,2449,3801,2479,3161,2936,2839,2716,3219,2871,2189,2048,1053,496,1095,427,3393,3304,4931,5406,2384,3406,2425,3326,2432,2357,2323,2496,2925,3040,1599,1346,824,357,3409,3121,3594,4765,2566,3102,3007,3623,2799,2771,2267,2503,2735,2924,1499,1197,1188,633
2023,"38",29240,2368,63940,4539,38208,4839,43064,6779,46847,4994,37215,3324,42636,3381,35760,289,20122,93,28435,1566,61764,3937,37268,2932,42058,3768,43678,3300,34744,2411,42790,2252,35751,177,27071,29,7168,24440,13094,55385,3863,39184,4246,45597,6579,45262,4911,35628,8260,37757,34161,1888,20060,155,7929,22072,13567,52134,5018,35182,6702,39124,6109,40869,4746,32409,6535,38507,34437,1491,26919,181,710,498,979,595,992,660,949,744,883,625,691,452,465,459,233,146,273,63,813,343,842,513,767,432,856,469,597,584,492,376,434,233,425,92,307,20,578,778,846,1078,522,906,510,1065,727,1059,466,743,679,727,348,321,275,72,658,783,874,1127,576,757,735,968,587,785,488,476,539,492,496,307,327,76
2023,"39",396536,19090,950707,47900,456953,62236,580679,102372,634233,76015,642271,58781,712595,50088,582104,3902,327170,1200,379946,18257,907676,45401,466924,44122,627897,60471,674258,51138,667381,44987,755236,47304,651451,4006,459640,1857,173360,242266,347969,650638,87540,431649,122252,560799,125354,584894,122799,578253,178523,584160,551371,34635,324247,4123,162737,235466,340280,612797,127736,383310,188366,500002,167902,557494,138912,573456,181120,621420,620894,34563,453718,7779,2547,1155,3888,1922,3057,2217,3650,3130,3115,2855,2602,2145,2001,1884,986,443,1021,233,2470,1259,3881,2020,3149,1796,3192,2390,2060,1866,1983,1635,2056,1885,892,542,1308,288,2971,3155,4669,4963,2422,3299,3075,3681,2663,2740,2566,2671,2927,3198,1589,1420,1087,434,3161,3092,5308,5209,3105,3939,3387,3301,3210,3290,2838,2974,3514,3614,1507,1526,1449,617
2023,"40",142634,10424,333948,32518,142545,47747,167071,61713,194356,54949,181560,41081,198151,32499,175444,1804,104644,322,136794,10532,319443,30838,144852,39087,187756,48583,209340,44834,190826,35290,214635,30220,196925,2162,140493,765,77832,75226,158860,207606,22005,168287,28848,199936,37094,212211,37688,184953,53505,177145,167357,9891,103861,1105,75197,72129,151075,199206,31844,152095,44035,192304,39482,214692,34168,191948,51066,193789,189432,9655,139484,1774,1354,732,1793,1399,1870,1238,1566,1332,1818,1642,1135,1122,1107,986,557,296,498,100,1470,795,1983,1314,1551,1245,1725,1408,1286,1234,1192,1088,1260,1180,654,411,561,175,1526,1630,2403,2616,1038,1800,873,1522,1303,1421,1408,1453,1071,1123,893,768,535,202,1666,1630,2145,2164,1027,1400,1228,1442,1403,1575,1130,1265,1191,1244,1008,841,585,271
2023,"41",130173,3403,321317,11512,158199,22807,230395,38048,261379,32119,236118,23548,237270,17842,225592,1339,131917,343,121802,3136,305588,10860,164400,14360,240360,22562,267346,22479,236998,18078,251540,16357,249119,1915,166110,615,57447,76129,133089,199740,38649,142357,59131,209312,56573,236925,52049,207617,67814,187298,214706,12225,130793,1467,54576,70362,123070,193378,47870,130890,70852,192070,63657,226168,51319,203757,70353,197544,239358,11676,164697,2028,1286,502,2087,875,2104,1473,1891,1595,1452,1478,1520,1385,1255,1200,682,328,539,125,1350,482,1982,968,1779,1101,2135,1304,1349,1224,1245,1128,1068,946,694,435,614,230,1797,1921,3169,2888,1871,2133,1933,2294,2015,2105,2009,2148,1676,1658,944,767,588,295,1732,1628,2926,2877,1672,2225,2280,2247,1966,2127,1697,1974,1792,1836,1131,961,652,309
